46 M 3:21:43
30 M 3:21:45
27 M 3:21:46
37 M 3:21:46
40 F 3:21:46
45 F 3:21:46
34 M 3:21:47
24 M 3:21:47
29 M 3:21:48
28 M 3:21:48
52 M 3:21:48
32 M 3:21:49
32 M 3:21:49
21 M 3:21:49
37 F 3:21:49
50 M 3:21:50
26 F 3:21:53
20 M 3:21:54
34 M 3:21:55
27 M 3:21:55
36 M 3:21:56
28 M 3:21:56
28 M 3:21:58
30 M 3:21:59
36 M 3:22:02
20 M 3:22:03
42 M 3:22:04
33 F 3:22:05
32 M 3:22:05
40 M 3:22:09
56 M 3:22:10
16 M 3:22:10
38 M 3:22:11
44 M 3:22:11
22 F 3:22:11
49 M 3:22:12
27 F 3:22:14
23 M 3:22:15
42 M 3:22:17
39 F 3:22:18
36 M 3:22:19
42 F 3:22:20
35 M 3:22:20
24 M 3:22:21
31 M 3:22:22
27 M 3:22:22
43 M 3:22:23
33 M 3:22:24
28 M 3:22:24
28 M 3:22:25
28 M 3:22:26
40 M 3:22:26
36 M 3:22:27
24 M 3:22:30
46 M 3:22:30
37 M 3:22:34
48 M 3:22:38
45 M 3:22:38
45 M 3:22:38
31 M 3:22:39
37 M 3:22:39
20 M 3:22:40
37 M 3:22:41
40 M 3:22:42
40 F 3:22:43
34 M 3:22:43
29 M 3:22:45
31 M 3:22:45
30 M 3:22:48
41 M 3:22:48
41 M 3:22:49
35 M 3:22:49
44 M 3:22:49
28 M 3:22:49
32 M 3:22:50
31 F 3:22:51
20 M 3:22:52
42 M 3:22:53
29 M 3:22:53
41 M 3:22:53
41 M 3:22:54
43 M 3:22:55
40 F 3:22:55
32 M 3:22:56
51 M 3:22:56
30 M 3:22:58
29 M 3:23:01
41 M 3:23:01
25 M 3:23:01
29 M 3:23:02
25 M 3:23:03
22 F 3:23:04
49 M 3:23:04
49 M 3:23:04
44 M 3:23:04
38 F 3:23:05
46 M 3:23:05
32 M 3:23:05
26 M 3:23:06
48 M 3:23:06
24 M 3:23:07
34 M 3:23:09
49 M 3:23:09
48 M 3:23:10
45 M 3:23:11
23 M 3:23:14
37 M 3:23:14
26 F 3:23:15
45 F 3:23:15
27 F 3:23:17
44 M 3:23:18
39 M 3:23:18
40 M 3:23:19
27 F 3:23:20
52 M 3:23:22
37 M 3:23:22
36 M 3:23:24
24 M 3:23:24
45 M 3:23:25
39 M 3:23:26
52 M 3:23:27
54 M 3:23:28
36 F 3:23:28
48 M 3:23:29
40 M 3:23:30
23 M 3:23:30
33 M 3:23:32
49 M 3:23:32
39 M 3:23:33
27 F 3:23:34
27 M 3:23:34
25 M 3:23:36
45 M 3:23:39
44 M 3:23:43
45 M 3:23:43
47 M 3:23:44
24 F 3:23:45
37 M 3:23:45
41 M 3:23:46
37 M 3:23:46
41 M 3:23:47
44 M 3:23:48
40 M 3:23:49
34 F 3:23:50
33 F 3:23:52
41 M 3:23:53
58 M 3:23:53
42 M 3:23:53
27 F 3:23:57
45 M 3:23:59
32 M 3:24:00
43 M 3:24:00
32 M 3:24:03
39 M 3:24:03
24 M 3:24:03
23 M 3:24:04
29 M 3:24:04
42 M 3:24:05
42 M 3:24:05
41 M 3:24:07
30 M 3:24:08
52 M 3:24:08
29 M 3:24:09
25 M 3:24:09
37 M 3:24:10
35 M 3:24:11
47 M 3:24:12
49 M 3:24:12
38 M 3:24:13
22 M 3:24:13
41 M 3:24:13
57 M 3:24:13
29 F 3:24:14
35 M 3:24:16
51 M 3:24:17
47 M 3:24:17
24 M 3:24:17
25 M 3:24:17
23 M 3:24:18
24 F 3:24:18
25 M 3:24:18
47 M 3:24:20
22 M 3:24:22
44 M 3:24:22
44 M 3:24:22
37 M 3:24:25
41 M 3:24:25
24 M 3:24:25
51 M 3:24:26
30 M 3:24:26
30 F 3:24:26
61 F 3:24:27
39 M 3:24:28
22 F 3:24:28
44 M 3:24:28
41 M 3:24:29
35 M 3:24:34
25 M 3:24:35
33 M 3:24:36
25 F 3:24:36
40 M 3:24:37
30 F 3:24:39
27 M 3:24:39
47 M 3:24:39
27 M 3:24:40
53 M 3:24:40
35 M 3:24:40
31 M 3:24:40
48 M 3:24:41
35 M 3:24:41
33 M 3:24:42
31 M 3:24:44
38 M 3:24:45
25 M 3:24:45
35 F 3:24:45
29 M 3:24:46
35 F 3:24:48
38 M 3:24:50
24 M 3:24:50
37 M 3:24:54
25 M 3:24:54
53 M 3:24:55
20 F 3:24:55
48 M 3:24:56
32 M 3:24:56
20 M 3:24:57
44 M 3:24:57
27 M 3:24:58
32 M 3:24:59
48 M 3:24:59
39 M 3:25:00
36 F 3:25:01
28 M 3:25:03
23 M 3:25:06
22 F 3:25:06
34 M 3:25:06
44 F 3:25:07
51 M 3:25:08
43 M 3:25:08
41 M 3:25:09
53 M 3:25:09
36 M 3:25:11
29 M 3:25:13
45 M 3:25:13
43 M 3:25:14
38 M 3:25:17
25 M 3:25:18
24 F 3:25:18
40 M 3:25:19
68 M 3:25:20
32 M 3:25:20
44 M 3:25:21
33 M 3:25:23
39 F 3:25:24
27 F 3:25:24
35 M 3:25:25
36 F 3:25:25
30 F 3:25:25
37 M 3:25:25
31 M 3:25:25
39 F 3:25:26
34 M 3:25:26
21 M 3:25:26
28 F 3:25:27
43 M 3:25:27
21 M 3:25:28
35 F 3:25:29
43 M 3:25:30
42 M 3:25:31
25 M 3:25:33
22 M 3:25:33
38 M 3:25:35
33 M 3:25:35
29 M 3:25:35
38 M 3:25:36
45 M 3:25:36
27 M 3:25:36
39 M 3:25:37
35 M 3:25:38
38 M 3:25:39
27 F 3:25:39
24 M 3:25:40
28 M 3:25:40
40 M 3:25:42
28 M 3:25:43
25 M 3:25:43
51 M 3:25:43
38 M 3:25:43
52 M 3:25:43
16 M 3:25:44
30 M 3:25:46
33 M 3:25:46
46 M 3:25:46
45 M 3:25:46
21 M 3:25:46
46 M 3:25:48
28 M 3:25:49
28 M 3:25:49
33 F 3:25:49
24 M 3:25:51
50 M 3:25:51
25 F 3:25:52
37 M 3:25:52
48 M 3:25:52
34 M 3:25:52
27 M 3:25:53
46 M 3:25:53
37 M 3:25:53
30 M 3:25:53
23 M 3:25:54
33 M 3:25:55
35 M 3:25:56
34 M 3:25:56
30 M 3:25:57
37 M 3:25:58
50 M 3:25:59
50 F 3:25:59
24 M 3:26:01
39 M 3:26:01
41 M 3:26:02
23 M 3:26:05
28 M 3:26:06
33 M 3:26:06
33 M 3:26:06
41 M 3:26:07
36 M 3:26:07
39 M 3:26:08
41 M 3:26:10
24 M 3:26:11
50 M 3:26:13
30 M 3:26:14
45 M 3:26:14
34 M 3:26:14
29 M 3:26:15
31 F 3:26:17
50 M 3:26:20
41 M 3:26:20
34 M 3:26:21
48 M 3:26:23
38 M 3:26:23
33 M 3:26:23
26 M 3:26:23
44 M 3:26:24
51 M 3:26:24
27 M 3:26:24
37 M 3:26:24
25 M 3:26:24
36 F 3:26:25
51 M 3:26:28
28 F 3:26:28
25 M 3:26:29
47 M 3:26:30
29 F 3:26:30
27 F 3:26:31
41 M 3:26:31
29 F 3:26:32
36 F 3:26:32
43 M 3:26:32
59 M 3:26:33
28 F 3:26:33
20 M 3:26:35
38 M 3:26:35
55 M 3:26:38
39 M 3:26:40
29 M 3:26:40
36 M 3:26:41
22 M 3:26:41
38 M 3:26:42
25 M 3:26:42
39 M 3:26:43
45 M 3:26:43
29 F 3:26:43
25 M 3:26:44
44 M 3:26:45
42 M 3:26:45
47 M 3:26:46
38 M 3:26:46
28 M 3:26:48
25 M 3:26:48
39 M 3:26:48
21 M 3:26:49
30 M 3:26:49
43 M 3:26:50
28 M 3:26:51
41 M 3:26:53
43 M 3:26:53
52 M 3:26:54
44 F 3:26:54
48 M 3:26:54
48 M 3:26:55
31 M 3:26:56
20 M 3:26:56
22 F 3:26:58
50 F 3:27:01
38 M 3:27:01
29 F 3:27:02
45 M 3:27:02
49 M 3:27:02
33 M 3:27:02
20 M 3:27:03
39 M 3:27:04
24 M 3:27:04
34 M 3:27:04
31 M 3:27:06
37 M 3:27:06
30 F 3:27:07
50 M 3:27:08
30 M 3:27:09
43 M 3:27:10
26 F 3:27:11
25 M 3:27:11
47 M 3:27:12
44 M 3:27:13
51 M 3:27:13
24 F 3:27:13
26 M 3:27:16
56 M 3:27:17
36 M 3:27:17
39 M 3:27:18
37 M 3:27:19
26 M 3:27:19
40 M 3:27:19
35 F 3:27:19
52 M 3:27:19
44 M 3:27:19
23 M 3:27:19
32 M 3:27:19
23 M 3:27:20
28 M 3:27:21
49 M 3:27:21
42 M 3:27:23
39 M 3:27:24
38 F 3:27:24
44 M 3:27:25
29 M 3:27:25
28 M 3:27:28
31 M 3:27:29
35 F 3:27:29
38 F 3:27:29
42 M 3:27:29
65 M 3:27:29
24 M 3:27:29
41 M 3:27:31
59 M 3:27:31
27 M 3:27:31
28 M 3:27:32
41 M 3:27:32
54 M 3:27:33
24 M 3:27:33
39 F 3:27:34
26 M 3:27:34
28 M 3:27:34
35 M 3:27:35
54 M 3:27:36
59 M 3:27:36
24 F 3:27:37
24 M 3:27:38
20 M 3:27:39
58 F 3:27:39
26 M 3:27:39
23 M 3:27:39
26 F 3:27:39
24 F 3:27:40
44 F 3:27:42
38 M 3:27:43
30 M 3:27:44
53 M 3:27:44
21 M 3:27:44
25 M 3:27:45
37 M 3:27:46
36 M 3:27:47
20 M 3:27:49
27 M 3:27:49
56 M 3:27:50
41 M 3:27:50
28 M 3:27:50
38 M 3:27:51
34 M 3:27:52
47 M 3:27:53
48 M 3:27:53
43 M 3:27:54
51 M 3:27:56
51 M 3:27:57
42 M 3:27:58
40 M 3:27:58
41 M 3:27:58
31 M 3:28:01
39 M 3:28:02
48 M 3:28:02
30 M 3:28:05
45 M 3:28:05
33 M 3:28:05
46 M 3:28:05
33 M 3:28:05
33 F 3:28:06
35 F 3:28:06
41 M 3:28:07
45 M 3:28:07
21 M 3:28:08
36 M 3:28:08
27 M 3:28:09
39 M 3:28:09
41 M 3:28:10
27 F 3:28:10
30 M 3:28:11
44 M 3:28:12
45 M 3:28:15
21 M 3:28:15
52 M 3:28:16
36 M 3:28:18
29 M 3:28:18
30 M 3:28:18
26 M 3:28:20
51 M 3:28:20
35 F 3:28:20
23 M 3:28:20
47 M 3:28:22
45 M 3:28:23
26 M 3:28:23
38 M 3:28:24
40 M 3:28:24
38 M 3:28:24
23 F 3:28:25
43 F 3:28:26
55 M 3:28:27
40 M 3:28:27
27 F 3:28:28
23 F 3:28:29
24 F 3:28:29
30 M 3:28:32
42 M 3:28:32
29 M 3:28:33
44 M 3:28:35
37 F 3:28:36
38 F 3:28:36
37 M 3:28:36
46 M 3:28:37
38 M 3:28:37
28 F 3:28:37
36 M 3:28:37
53 M 3:28:38
25 M 3:28:39
34 M 3:28:41
33 M 3:28:41
22 M 3:28:42
48 M 3:28:42
37 M 3:28:42
37 M 3:28:43
25 M 3:28:43
47 M 3:28:45
52 M 3:28:46
38 F 3:28:48
34 F 3:28:48
31 F 3:28:49
30 M 3:28:49
46 M 3:28:49
37 M 3:28:50
35 F 3:28:50
41 M 3:28:50
39 M 3:28:50
29 F 3:28:50
31 M 3:28:51
33 M 3:28:52
26 M 3:28:53
41 M 3:28:53
30 F 3:28:53
32 M 3:28:54
37 M 3:28:55
38 M 3:28:55
49 M 3:28:55
39 M 3:28:56
35 M 3:28:56
27 M 3:28:56
23 M 3:28:57
42 M 3:28:57
34 M 3:28:57
33 M 3:28:58
57 M 3:28:59
30 M 3:28:59
54 M 3:28:59
24 M 3:29:00
43 M 3:29:01
39 M 3:29:01
31 M 3:29:01
32 M 3:29:01
28 M 3:29:01
26 F 3:29:01
22 M 3:29:01
41 M 3:29:03
24 M 3:29:05
49 M 3:29:05
27 F 3:29:05
27 F 3:29:05
33 M 3:29:06
31 M 3:29:08
45 M 3:29:08
23 M 3:29:08
32 M 3:29:09
39 M 3:29:10
38 M 3:29:10
34 M 3:29:11
35 M 3:29:12
31 M 3:29:12
62 F 3:29:13
27 F 3:29:14
33 M 3:29:14
35 M 3:29:14
50 M 3:29:14
31 M 3:29:15
36 F 3:29:15
37 M 3:29:15
50 M 3:29:15
44 M 3:29:15
52 M 3:29:16
44 M 3:29:17
44 M 3:29:17
44 M 3:29:17
38 M 3:29:17
35 M 3:29:17
28 F 3:29:18
42 M 3:29:18
19 M 3:29:19
39 M 3:29:19
33 F 3:29:19
50 M 3:29:20
63 M 3:29:20
47 M 3:29:21
30 M 3:29:21
25 M 3:29:21
28 F 3:29:22
48 M 3:29:22
27 M 3:29:22
44 M 3:29:23
24 M 3:29:23
32 M 3:29:23
29 M 3:29:23
30 F 3:29:23
44 M 3:29:24
38 M 3:29:24
40 F 3:29:24
36 M 3:29:25
28 M 3:29:25
40 F 3:29:25
61 M 3:29:25
26 F 3:29:25
42 M 3:29:25
25 M 3:29:26
40 M 3:29:26
44 M 3:29:28
26 F 3:29:28
35 M 3:29:28
54 M 3:29:29
50 M 3:29:29
39 F 3:29:32
40 M 3:29:32
53 M 3:29:33
37 M 3:29:33
48 M 3:29:33
34 M 3:29:34
27 M 3:29:34
33 M 3:29:35
32 F 3:29:35
31 M 3:29:36
33 F 3:29:37
40 M 3:29:38
34 M 3:29:39
56 M 3:29:39
38 M 3:29:40
47 M 3:29:41
25 M 3:29:41
43 M 3:29:42
26 M 3:29:43
44 F 3:29:43
44 M 3:29:44
37 M 3:29:44
45 M 3:29:45
45 M 3:29:45
41 F 3:29:46
26 M 3:29:47
37 F 3:29:48
46 M 3:29:49
46 M 3:29:49
44 M 3:29:49
36 F 3:29:51
23 F 3:29:51
32 M 3:29:52
49 M 3:29:52
44 M 3:29:53
36 M 3:29:53
37 M 3:29:54
47 M 3:29:55
35 M 3:29:55
23 M 3:29:55
46 M 3:29:56
42 M 3:29:57
20 M 3:29:58
30 M 3:29:58
36 F 3:29:59
44 M 3:29:59
36 M 3:29:59
50 M 3:29:59
33 M 3:30:00
36 F 3:30:00
26 F 3:30:00
33 M 3:30:01
35 M 3:30:02
21 M 3:30:02
43 M 3:30:02
43 M 3:30:03
42 M 3:30:04
39 F 3:30:04
46 M 3:30:04
21 F 3:30:04
20 F 3:30:05
27 F 3:30:05
32 M 3:30:05
27 M 3:30:05
28 F 3:30:05
50 M 3:30:06
22 M 3:30:07
32 M 3:30:07
23 M 3:30:07
34 F 3:30:08
48 M 3:30:08
30 M 3:30:08
27 F 3:30:08
36 M 3:30:10
26 M 3:30:10
43 M 3:30:11
35 M 3:30:13
43 M 3:30:14
23 M 3:30:15
35 M 3:30:17
20 M 3:30:18
40 M 3:30:18
38 M 3:30:18
48 M 3:30:20
28 M 3:30:20
30 M 3:30:22
32 F 3:30:22
33 M 3:30:22
52 M 3:30:23
47 F 3:30:23
42 M 3:30:24
26 M 3:30:24
34 M 3:30:24
33 M 3:30:24
36 M 3:30:25
40 M 3:30:25
37 M 3:30:25
28 M 3:30:26
29 M 3:30:26
27 F 3:30:27
26 M 3:30:29
23 F 3:30:30
53 M 3:30:30
23 M 3:30:30
35 M 3:30:30
31 M 3:30:31
28 M 3:30:31
29 F 3:30:32
26 M 3:30:32
29 M 3:30:33
49 F 3:30:33
31 F 3:30:34
42 M 3:30:34
25 M 3:30:34
35 M 3:30:34
34 M 3:30:34
34 M 3:30:35
39 F 3:30:35
23 M 3:30:37
60 M 3:30:37
43 M 3:30:37
34 M 3:30:37
51 M 3:30:38
27 M 3:30:38
44 M 3:30:38
28 M 3:30:39
33 F 3:30:39
54 M 3:30:39
36 M 3:30:40
42 M 3:30:41
31 M 3:30:41
24 M 3:30:42
31 M 3:30:42
36 M 3:30:43
31 M 3:30:43
46 M 3:30:43
28 M 3:30:43
44 M 3:30:44
24 F 3:30:45
45 M 3:30:45
47 M 3:30:46
51 M 3:30:47
27 F 3:30:48
32 M 3:30:49
41 M 3:30:49
29 M 3:30:50
45 M 3:30:50
47 M 3:30:51
33 M 3:30:52
51 M 3:30:54
30 F 3:30:54
41 M 3:30:55
37 M 3:30:55
39 M 3:30:58
49 M 3:30:59
57 M 3:31:00
32 M 3:31:00
38 M 3:31:01
41 M 3:31:01
51 M 3:31:01
34 F 3:31:01
26 M 3:31:01
38 M 3:31:02
45 M 3:31:05
36 M 3:31:05
27 M 3:31:06
44 M 3:31:06
24 F 3:31:07
45 M 3:31:07
44 F 3:31:07
26 M 3:31:08
28 F 3:31:10
50 M 3:31:12
49 M 3:31:12
35 M 3:31:13
23 M 3:31:13
51 M 3:31:14
41 F 3:31:16
29 M 3:31:18
29 M 3:31:18
49 F 3:31:18
27 M 3:31:18
32 M 3:31:19
32 M 3:31:19
37 F 3:31:19
23 M 3:31:20
24 F 3:31:20
56 M 3:31:21
38 M 3:31:23
26 M 3:31:24
45 M 3:31:24
23 F 3:31:25
48 F 3:31:25
42 F 3:31:28
37 F 3:31:28
33 M 3:31:30
25 F 3:31:32
48 M 3:31:32
34 M 3:31:32
37 M 3:31:32
28 F 3:31:34
23 M 3:31:35
37 M 3:31:36
38 M 3:31:36
50 M 3:31:38
36 F 3:31:39
30 M 3:31:39
26 F 3:31:40
28 F 3:31:41
25 F 3:31:41
25 M 3:31:41
30 M 3:31:42
22 F 3:31:42
37 M 3:31:42
46 M 3:31:43
43 M 3:31:44
43 F 3:31:44
24 F 3:31:44
38 M 3:31:44
36 F 3:31:45
24 F 3:31:46
27 M 3:31:46
40 M 3:31:46
30 M 3:31:47
33 M 3:31:47
31 F 3:31:47
44 M 3:31:48
27 F 3:31:49
28 F 3:31:49
46 F 3:31:50
39 M 3:31:50
39 M 3:31:51
24 F 3:31:51
43 M 3:31:52
31 M 3:31:52
55 M 3:31:53
47 F 3:31:54
31 F 3:31:55
60 M 3:31:55
43 M 3:31:56
34 M 3:31:56
37 F 3:31:56
20 M 3:31:57
30 M 3:31:57
37 M 3:31:58
34 M 3:31:58
26 M 3:31:58
37 F 3:31:59
22 F 3:31:59
27 M 3:31:59
42 M 3:31:59
36 M 3:31:59
28 F 3:32:03
40 M 3:32:06
34 M 3:32:06
49 M 3:32:07
43 M 3:32:07
38 M 3:32:07
39 M 3:32:10
44 M 3:32:11
30 F 3:32:12
40 F 3:32:12
26 M 3:32:12
39 F 3:32:13
30 M 3:32:14
36 F 3:32:18
31 F 3:32:19
28 M 3:32:20
37 M 3:32:20
41 M 3:32:20
24 M 3:32:20
33 F 3:32:20
42 M 3:32:20
42 M 3:32:22
38 F 3:32:22
23 M 3:32:22
26 M 3:32:22
34 M 3:32:23
31 M 3:32:24
38 M 3:32:25
25 F 3:32:26
26 F 3:32:26
25 M 3:32:26
35 M 3:32:26
30 M 3:32:27
34 M 3:32:28
40 M 3:32:28
24 F 3:32:30
58 F 3:32:30
27 M 3:32:33
27 M 3:32:33
49 M 3:32:34
26 M 3:32:35
38 F 3:32:36
26 M 3:32:36
31 M 3:32:36
34 M 3:32:39
24 F 3:32:39
37 F 3:32:39
41 F 3:32:40
29 M 3:32:40
41 M 3:32:41
26 M 3:32:41
28 M 3:32:42
30 F 3:32:43
52 M 3:32:43
34 M 3:32:44
53 M 3:32:44
26 M 3:32:44
32 M 3:32:45
41 F 3:32:45
29 M 3:32:46
25 F 3:32:49
26 M 3:32:49
47 M 3:32:50
37 F 3:32:50
49 M 3:32:51
39 M 3:32:51
49 M 3:32:53
37 M 3:32:53
38 M 3:32:53
47 M 3:32:54
43 M 3:32:54
47 M 3:32:54
46 M 3:32:57
31 F 3:32:57
39 M 3:32:58
43 M 3:32:59
41 M 3:33:00
47 F 3:33:01
21 M 3:33:01
48 M 3:33:01
29 F 3:33:02
34 M 3:33:04
39 M 3:33:08
36 M 3:33:09
44 M 3:33:10
47 M 3:33:10
31 F 3:33:11
24 F 3:33:12
26 M 3:33:13
39 M 3:33:13
28 M 3:33:13
47 F 3:33:13
30 M 3:33:13
43 M 3:33:14
42 M 3:33:14
57 M 3:33:14
23 F 3:33:15
28 M 3:33:15
37 M 3:33:15
40 M 3:33:16
35 F 3:33:16
50 M 3:33:17
39 F 3:33:17
32 M 3:33:20
35 M 3:33:20
22 M 3:33:21
48 M 3:33:21
48 M 3:33:22
47 F 3:33:23
39 M 3:33:24
25 M 3:33:24
30 M 3:33:24
22 F 3:33:25
57 M 3:33:25
25 M 3:33:25
27 F 3:33:26
22 M 3:33:26
23 M 3:33:26
27 M 3:33:27
30 M 3:33:27
26 F 3:33:27
21 M 3:33:28
32 M 3:33:28
28 M 3:33:28
43 M 3:33:28
42 F 3:33:29
26 F 3:33:29
32 M 3:33:29
37 F 3:33:29
35 M 3:33:29
37 M 3:33:31
52 M 3:33:31
52 M 3:33:32
33 M 3:33:33
37 F 3:33:34
20 F 3:33:34
35 M 3:33:35
31 F 3:33:36
50 M 3:33:36
40 M 3:33:37
29 F 3:33:37
36 M 3:33:38
22 M 3:33:38
21 F 3:33:38
27 M 3:33:39
36 F 3:33:39
37 M 3:33:40
46 M 3:33:41
46 M 3:33:41
23 M 3:33:42
23 M 3:33:42
35 M 3:33:42
51 M 3:33:42
41 M 3:33:42
27 M 3:33:42
38 M 3:33:43
41 M 3:33:43
22 M 3:33:44
31 M 3:33:44
34 F 3:33:46
43 M 3:33:47
47 M 3:33:48
29 F 3:33:48
23 F 3:33:49
46 M 3:33:50
42 M 3:33:50
28 M 3:33:50
23 F 3:33:51
28 F 3:33:52
26 F 3:33:52
20 F 3:33:55
37 M 3:33:55
41 M 3:33:56
45 M 3:33:56
36 M 3:33:57
44 M 3:33:57
32 F 3:33:57
31 F 3:33:57
46 M 3:33:59
32 M 3:33:59
27 F 3:34:00
34 M 3:34:00
48 M 3:34:01
51 M 3:34:01
27 M 3:34:01
39 M 3:34:02
45 M 3:34:04
55 M 3:34:04
30 M 3:34:05
46 M 3:34:05
33 M 3:34:05
37 M 3:34:05
22 M 3:34:05
39 M 3:34:05
38 M 3:34:08
20 M 3:34:08
38 M 3:34:08
44 M 3:34:08
54 M 3:34:08
20 M 3:34:09
40 M 3:34:09
56 M 3:34:10
46 M 3:34:10
52 F 3:34:10
43 M 3:34:10
61 M 3:34:12
44 F 3:34:12
52 M 3:34:12
23 F 3:34:13
36 M 3:34:13
27 M 3:34:14
50 M 3:34:14
23 F 3:34:15
32 M 3:34:15
51 M 3:34:16
24 M 3:34:16
25 M 3:34:16
39 M 3:34:17
40 M 3:34:18
40 M 3:34:18
25 F 3:34:18
19 M 3:34:19
33 M 3:34:19
33 M 3:34:20
20 M 3:34:20
49 M 3:34:22
19 M 3:34:22
40 M 3:34:22
37 M 3:34:23
46 M 3:34:23
57 F 3:34:23
26 M 3:34:23
37 M 3:34:24
36 M 3:34:25
22 F 3:34:26
42 F 3:34:27
43 M 3:34:29
33 M 3:34:30
27 M 3:34:31
30 M 3:34:31
29 F 3:34:31
26 M 3:34:31
26 M 3:34:31
47 F 3:34:32
26 M 3:34:33
35 M 3:34:33
55 M 3:34:34
30 F 3:34:34
29 M 3:34:35
51 M 3:34:36
56 M 3:34:36
39 M 3:34:37
39 F 3:34:38
23 F 3:34:39
36 M 3:34:39
32 F 3:34:39
26 F 3:34:40
37 M 3:34:40
44 M 3:34:41
31 M 3:34:41
52 M 3:34:42
38 F 3:34:42
20 M 3:34:43
40 M 3:34:43
28 F 3:34:43
51 M 3:34:44
40 M 3:34:45
39 F 3:34:46
47 F 3:34:46
21 M 3:34:47
42 M 3:34:47
24 M 3:34:48
42 M 3:34:49
36 M 3:34:49
50 M 3:34:50
41 F 3:34:50
25 F 3:34:51
39 F 3:34:51
26 M 3:34:51
38 M 3:34:51
38 M 3:34:52
24 F 3:34:53
37 M 3:34:54
44 M 3:34:54
28 F 3:34:55
46 M 3:34:56
50 F 3:34:57
42 F 3:34:57
40 M 3:34:57
37 M 3:34:58
45 M 3:34:58
31 M 3:34:59
32 M 3:34:59
31 M 3:34:59
36 M 3:34:59
50 M 3:35:00
27 F 3:35:00
27 F 3:35:00
28 M 3:35:02
33 M 3:35:02
34 F 3:35:02
27 M 3:35:02
30 M 3:35:03
26 F 3:35:03
33 M 3:35:05
27 F 3:35:05
33 M 3:35:05
27 F 3:35:06
44 M 3:35:06
52 M 3:35:07
29 M 3:35:07
43 F 3:35:08
25 M 3:35:08
32 M 3:35:08
38 F 3:35:09
29 M 3:35:09
35 F 3:35:09
32 M 3:35:10
38 F 3:35:11
38 F 3:35:11
25 M 3:35:12
58 M 3:35:14
40 F 3:35:17
39 M 3:35:17
42 M 3:35:17
28 M 3:35:18
32 M 3:35:18
54 M 3:35:18
47 M 3:35:21
34 F 3:35:21
54 M 3:35:21
52 M 3:35:21
50 M 3:35:22
33 M 3:35:22
23 M 3:35:23
20 F 3:35:23
25 M 3:35:23
51 M 3:35:23
25 F 3:35:24
25 F 3:35:24
27 M 3:35:24
40 M 3:35:25
29 M 3:35:25
43 M 3:35:25
35 M 3:35:25
39 M 3:35:26
24 M 3:35:26
42 M 3:35:26
40 F 3:35:27
36 M 3:35:28
27 F 3:35:29
31 F 3:35:29
52 M 3:35:29
38 M 3:35:29
41 M 3:35:31
20 F 3:35:31
28 M 3:35:31
25 F 3:35:32
23 M 3:35:32
53 M 3:35:34
44 M 3:35:34
26 M 3:35:35
25 M 3:35:35
52 M 3:35:36
31 M 3:35:36
29 M 3:35:37
50 M 3:35:37
31 M 3:35:38
42 M 3:35:38
26 F 3:35:38
33 M 3:35:38
36 M 3:35:38
28 M 3:35:40
46 M 3:35:40
50 M 3:35:41
32 M 3:35:41
35 M 3:35:42
52 M 3:35:42
31 M 3:35:43
33 M 3:35:43
28 F 3:35:44
25 F 3:35:44
30 M 3:35:45
21 M 3:35:45
32 M 3:35:46
56 M 3:35:46
45 M 3:35:46
29 M 3:35:46
55 M 3:35:46
34 M 3:35:47
46 F 3:35:47
26 F 3:35:48
21 F 3:35:48
39 M 3:35:50
37 M 3:35:51
43 M 3:35:51
30 M 3:35:51
39 M 3:35:53
48 M 3:35:53
46 F 3:35:53
40 M 3:35:53
48 M 3:35:54
26 F 3:35:54
47 M 3:35:54
46 M 3:35:55
30 M 3:35:55
24 M 3:35:55
28 M 3:35:56
30 F 3:35:57
40 M 3:35:58
36 F 3:35:59
34 M 3:36:00
23 F 3:36:01
29 M 3:36:02
40 M 3:36:02
57 M 3:36:02
32 F 3:36:02
43 M 3:36:03
27 M 3:36:03
30 F 3:36:04
22 F 3:36:05
38 F 3:36:05
27 M 3:36:05
27 M 3:36:05
38 F 3:36:06
29 M 3:36:07
34 F 3:36:08
51 M 3:36:09
47 M 3:36:10
39 F 3:36:11
32 M 3:36:12
27 F 3:36:12
41 M 3:36:13
43 M 3:36:13
41 M 3:36:13
46 M 3:36:13
58 M 3:36:14
34 M 3:36:15
35 F 3:36:15
27 F 3:36:15
26 F 3:36:15
34 M 3:36:16
26 M 3:36:16
35 M 3:36:17
45 M 3:36:17
27 F 3:36:18
54 M 3:36:18
44 M 3:36:18
49 M 3:36:18
25 F 3:36:19
24 M 3:36:19
38 M 3:36:19
32 M 3:36:20
30 F 3:36:21
30 F 3:36:21
26 M 3:36:21
18 M 3:36:21
37 M 3:36:21
27 M 3:36:22
32 F 3:36:22
40 M 3:36:23
23 F 3:36:23
30 F 3:36:23
35 M 3:36:24
41 M 3:36:26
33 M 3:36:26
29 M 3:36:26
32 M 3:36:26
42 M 3:36:26
43 M 3:36:26
27 F 3:36:27
20 M 3:36:27
54 M 3:36:27
25 M 3:36:27
60 M 3:36:28
19 M 3:36:28
53 M 3:36:29
25 M 3:36:29
33 M 3:36:30
48 M 3:36:30
31 F 3:36:32
43 M 3:36:32
41 M 3:36:32
38 M 3:36:32
30 M 3:36:34
56 M 3:36:34
26 F 3:36:36
53 M 3:36:38
26 M 3:36:40
35 F 3:36:41
24 M 3:36:41
42 F 3:36:42
51 F 3:36:42
41 M 3:36:43
26 M 3:36:43
