34 M 3:13:02
31 F 3:13:02
41 M 3:13:04
46 M 3:13:05
54 M 3:13:06
30 M 3:13:07
36 M 3:13:08
38 F 3:13:08
32 M 3:13:10
38 M 3:13:11
44 M 3:13:11
32 M 3:13:15
41 M 3:13:17
28 F 3:13:17
47 M 3:13:18
32 M 3:13:18
34 F 3:13:18
29 M 3:13:19
31 M 3:13:19
29 M 3:13:20
41 F 3:13:20
24 M 3:13:20
34 M 3:13:20
37 M 3:13:21
35 M 3:13:24
22 M 3:13:24
52 M 3:13:24
35 M 3:13:24
36 M 3:13:25
51 M 3:13:28
38 M 3:13:30
45 M 3:13:33
44 M 3:13:33
33 M 3:13:34
32 M 3:13:34
41 M 3:13:35
41 M 3:13:36
24 M 3:13:36
34 M 3:13:38
23 M 3:13:40
40 M 3:13:41
45 M 3:13:42
47 M 3:13:42
35 M 3:13:43
39 M 3:13:46
47 M 3:13:46
41 M 3:13:49
41 M 3:13:49
44 M 3:13:50
44 M 3:13:50
42 M 3:13:52
39 M 3:13:53
33 M 3:13:53
40 M 3:14:00
29 M 3:14:02
40 M 3:14:02
36 M 3:14:04
34 M 3:14:05
55 M 3:14:06
43 M 3:14:06
27 M 3:14:07
36 M 3:14:08
55 M 3:14:08
30 M 3:14:08
36 M 3:14:08
43 M 3:14:08
32 M 3:14:09
34 M 3:14:12
26 M 3:14:13
30 M 3:14:13
48 M 3:14:14
35 M 3:14:14
45 M 3:14:16
45 M 3:14:16
42 M 3:14:16
37 M 3:14:17
54 M 3:14:20
35 M 3:14:20
47 M 3:14:21
25 M 3:14:21
23 F 3:14:23
25 M 3:14:23
43 M 3:14:24
27 M 3:14:24
41 M 3:14:24
27 M 3:14:25
47 M 3:14:26
29 M 3:14:27
31 M 3:14:27
38 M 3:14:27
40 M 3:14:28
35 M 3:14:28
37 F 3:14:29
51 M 3:14:31
30 M 3:14:31
47 M 3:14:32
35 M 3:14:33
27 M 3:14:33
40 M 3:14:34
28 F 3:14:35
41 M 3:14:36
35 F 3:14:36
37 M 3:14:37
32 M 3:14:37
36 M 3:14:38
30 M 3:14:39
29 M 3:14:40
24 M 3:14:40
31 M 3:14:41
42 M 3:14:42
34 M 3:14:44
41 M 3:14:45
33 M 3:14:45
34 F 3:14:47
43 M 3:14:49
35 M 3:14:51
33 F 3:14:52
39 M 3:14:52
53 M 3:14:55
31 M 3:14:55
30 M 3:14:56
33 M 3:14:57
43 M 3:14:57
23 F 3:14:58
42 M 3:15:00
29 F 3:15:03
40 M 3:15:05
30 M 3:15:05
33 M 3:15:06
41 F 3:15:07
35 M 3:15:07
40 M 3:15:08
39 M 3:15:09
38 M 3:15:09
36 M 3:15:11
38 M 3:15:11
34 F 3:15:13
47 M 3:15:14
51 F 3:15:14
37 M 3:15:15
43 M 3:15:15
37 M 3:15:16
35 M 3:15:17
39 M 3:15:17
46 M 3:15:18
35 M 3:15:18
27 M 3:15:18
23 F 3:15:18
27 M 3:15:19
50 M 3:15:20
52 M 3:15:21
41 M 3:15:23
37 M 3:15:23
24 M 3:15:24
23 M 3:15:24
31 M 3:15:25
35 M 3:15:26
45 M 3:15:26
40 F 3:15:27
46 M 3:15:29
28 F 3:15:29
35 M 3:15:29
26 F 3:15:30
24 M 3:15:31
44 M 3:15:34
35 M 3:15:35
38 M 3:15:35
34 F 3:15:36
24 M 3:15:36
44 M 3:15:36
54 M 3:15:37
30 M 3:15:37
43 M 3:15:38
37 M 3:15:40
46 M 3:15:41
43 M 3:15:43
53 M 3:15:43
45 M 3:15:43
52 M 3:15:44
40 M 3:15:44
34 M 3:15:45
49 M 3:15:46
36 M 3:15:47
35 F 3:15:49
38 M 3:15:49
34 F 3:15:49
32 M 3:15:51
31 M 3:15:53
39 M 3:15:54
33 M 3:15:55
29 M 3:15:55
38 M 3:15:56
39 F 3:15:57
52 M 3:15:58
52 M 3:15:58
38 M 3:15:59
64 M 3:16:00
26 M 3:16:00
33 M 3:16:00
36 M 3:16:00
28 M 3:16:02
42 M 3:16:02
38 M 3:16:03
43 M 3:16:05
40 F 3:16:05
25 F 3:16:05
46 M 3:16:07
34 M 3:16:07
39 M 3:16:11
42 M 3:16:11
31 F 3:16:11
54 M 3:16:11
34 M 3:16:13
30 F 3:16:14
31 M 3:16:16
35 F 3:16:17
41 M 3:16:17
57 M 3:16:18
40 M 3:16:18
24 M 3:16:19
23 M 3:16:20
35 M 3:16:21
38 F 3:16:23
45 M 3:16:23
53 M 3:16:24
37 M 3:16:25
32 M 3:16:26
30 M 3:16:27
44 M 3:16:28
53 M 3:16:28
23 M 3:16:29
38 M 3:16:29
30 M 3:16:30
47 M 3:16:33
30 M 3:16:33
27 F 3:16:34
27 M 3:16:35
37 M 3:16:36
37 M 3:16:37
36 M 3:16:37
58 M 3:16:37
47 M 3:16:37
28 M 3:16:37
32 M 3:16:38
26 F 3:16:39
28 M 3:16:41
36 M 3:16:41
43 M 3:16:42
49 F 3:16:46
37 M 3:16:46
40 F 3:16:46
41 M 3:16:48
27 M 3:16:49
28 F 3:16:50
34 F 3:16:50
60 M 3:16:51
36 M 3:16:51
29 F 3:16:52
37 M 3:16:52
37 M 3:16:53
43 M 3:16:53
34 M 3:16:55
44 M 3:16:55
55 M 3:16:56
43 M 3:16:56
46 M 3:16:57
40 M 3:16:58
44 M 3:16:59
22 M 3:16:59
37 M 3:17:00
47 M 3:17:00
24 M 3:17:00
30 M 3:17:01
27 M 3:17:03
29 F 3:17:03
40 M 3:17:04
36 M 3:17:07
40 M 3:17:07
33 M 3:17:09
49 M 3:17:11
23 M 3:17:12
27 M 3:17:12
37 M 3:17:12
35 M 3:17:13
31 M 3:17:14
27 M 3:17:15
23 M 3:17:16
42 M 3:17:16
28 M 3:17:17
41 M 3:17:17
25 F 3:17:18
29 M 3:17:18
40 M 3:17:19
30 M 3:17:19
45 M 3:17:19
56 M 3:17:21
36 M 3:17:22
31 M 3:17:23
36 M 3:17:23
49 M 3:17:23
29 F 3:17:24
38 M 3:17:25
31 M 3:17:25
40 M 3:17:26
28 M 3:17:27
38 M 3:17:28
36 M 3:17:28
44 M 3:17:28
54 M 3:17:28
32 M 3:17:29
37 M 3:17:29
29 M 3:17:32
44 M 3:17:32
47 M 3:17:32
47 M 3:17:33
41 M 3:17:35
30 F 3:17:35
39 M 3:17:37
36 M 3:17:37
39 M 3:17:37
52 M 3:17:38
38 M 3:17:38
30 F 3:17:39
42 M 3:17:40
33 M 3:17:40
41 M 3:17:43
41 M 3:17:43
30 M 3:17:44
48 M 3:17:44
34 M 3:17:44
40 M 3:17:45
28 M 3:17:46
43 M 3:17:46
32 M 3:17:47
28 M 3:17:48
40 M 3:17:49
50 M 3:17:49
24 F 3:17:49
39 M 3:17:51
29 M 3:17:51
38 M 3:17:51
37 M 3:17:51
35 M 3:17:52
21 M 3:17:52
29 M 3:17:53
39 M 3:17:55
37 M 3:17:55
30 M 3:17:56
30 M 3:17:56
43 F 3:17:56
26 M 3:17:59
28 F 3:17:59
41 M 3:18:00
37 M 3:18:01
43 F 3:18:01
31 M 3:18:02
34 M 3:18:02
38 M 3:18:02
42 M 3:18:03
48 M 3:18:03
28 M 3:18:03
45 M 3:18:04
44 M 3:18:05
42 M 3:18:05
49 M 3:18:05
44 M 3:18:06
39 M 3:18:06
25 F 3:18:06
38 M 3:18:07
34 M 3:18:07
22 F 3:18:07
23 M 3:18:09
34 M 3:18:09
25 M 3:18:09
48 M 3:18:10
46 M 3:18:14
22 M 3:18:15
41 M 3:18:15
47 M 3:18:16
40 M 3:18:17
25 F 3:18:18
40 M 3:18:20
51 M 3:18:21
29 M 3:18:21
34 M 3:18:21
27 M 3:18:22
39 M 3:18:22
42 M 3:18:22
28 M 3:18:22
39 M 3:18:23
32 M 3:18:23
43 M 3:18:24
34 M 3:18:24
26 F 3:18:25
47 M 3:18:25
40 M 3:18:25
33 M 3:18:25
30 M 3:18:26
35 M 3:18:26
29 M 3:18:27
27 F 3:18:27
37 M 3:18:27
28 M 3:18:29
45 F 3:18:29
49 M 3:18:29
21 M 3:18:29
37 M 3:18:30
31 M 3:18:34
37 M 3:18:34
21 M 3:18:34
30 M 3:18:35
39 M 3:18:35
33 M 3:18:36
46 M 3:18:36
50 M 3:18:36
57 M 3:18:37
33 F 3:18:37
26 M 3:18:39
26 M 3:18:39
52 M 3:18:39
21 M 3:18:40
32 F 3:18:40
32 M 3:18:40
30 M 3:18:40
23 F 3:18:41
37 M 3:18:42
50 M 3:18:42
22 M 3:18:43
49 M 3:18:43
27 F 3:18:44
26 M 3:18:44
48 M 3:18:45
25 M 3:18:45
36 M 3:18:45
36 M 3:18:46
53 M 3:18:46
30 M 3:18:49
42 M 3:18:51
33 M 3:18:51
38 F 3:18:51
40 M 3:18:52
39 M 3:18:53
36 M 3:18:54
36 M 3:18:54
30 M 3:18:54
44 M 3:18:56
26 M 3:18:57
41 F 3:18:58
43 M 3:18:58
30 F 3:18:58
26 F 3:19:00
31 M 3:19:00
20 M 3:19:00
32 M 3:19:01
45 M 3:19:01
33 M 3:19:02
47 M 3:19:02
40 M 3:19:03
34 M 3:19:03
33 M 3:19:03
40 M 3:19:03
24 M 3:19:03
31 M 3:19:04
60 M 3:19:04
26 M 3:19:04
44 M 3:19:04
25 M 3:19:05
30 M 3:19:05
30 F 3:19:06
48 M 3:19:07
44 M 3:19:08
38 M 3:19:11
36 F 3:19:11
28 M 3:19:11
41 M 3:19:11
46 F 3:19:11
31 M 3:19:12
42 M 3:19:12
48 M 3:19:13
45 M 3:19:13
29 F 3:19:13
39 M 3:19:14
42 M 3:19:16
35 M 3:19:16
49 M 3:19:16
46 M 3:19:16
44 M 3:19:17
53 M 3:19:18
35 M 3:19:19
27 M 3:19:20
34 M 3:19:20
40 M 3:19:21
39 M 3:19:21
42 M 3:19:22
55 M 3:19:22
26 M 3:19:22
30 F 3:19:22
39 M 3:19:22
39 M 3:19:22
30 M 3:19:22
36 F 3:19:22
40 M 3:19:22
53 M 3:19:22
38 M 3:19:23
42 M 3:19:23
41 M 3:19:24
39 M 3:19:26
29 F 3:19:27
49 M 3:19:28
31 M 3:19:28
29 M 3:19:28
42 M 3:19:29
25 F 3:19:30
40 M 3:19:31
38 M 3:19:31
43 M 3:19:32
30 M 3:19:32
28 M 3:19:32
36 M 3:19:33
30 M 3:19:34
39 M 3:19:35
40 M 3:19:38
25 M 3:19:38
30 M 3:19:40
27 F 3:19:40
61 M 3:19:40
39 F 3:19:40
36 F 3:19:40
44 M 3:19:40
51 M 3:19:42
24 M 3:19:42
42 M 3:19:43
39 F 3:19:43
42 M 3:19:44
36 M 3:19:46
54 M 3:19:46
35 M 3:19:46
44 M 3:19:47
31 M 3:19:47
33 M 3:19:47
41 M 3:19:48
51 M 3:19:48
29 M 3:19:49
23 M 3:19:49
30 M 3:19:51
38 M 3:19:52
32 F 3:19:52
38 M 3:19:53
40 M 3:19:53
38 M 3:19:53
30 M 3:19:54
47 M 3:19:55
49 M 3:19:57
23 M 3:19:57
38 M 3:19:59
35 M 3:19:59
46 M 3:19:59
39 M 3:20:01
35 M 3:20:02
34 M 3:20:02
46 M 3:20:02
43 M 3:20:03
29 M 3:20:03
45 M 3:20:04
43 M 3:20:07
42 M 3:20:08
37 M 3:20:08
44 M 3:20:10
26 M 3:20:10
36 M 3:20:10
33 M 3:20:11
27 M 3:20:11
40 F 3:20:14
49 M 3:20:14
28 M 3:20:14
24 F 3:20:14
42 M 3:20:15
23 M 3:20:15
25 F 3:20:16
31 M 3:20:16
38 F 3:20:16
40 M 3:20:18
45 M 3:20:18
37 M 3:20:20
23 M 3:20:20
43 M 3:20:21
33 M 3:20:21
40 M 3:20:21
50 M 3:20:22
35 M 3:20:23
44 F 3:20:24
25 M 3:20:24
42 M 3:20:24
37 M 3:20:25
37 M 3:20:26
40 M 3:20:26
41 M 3:20:27
46 M 3:20:29
46 M 3:20:30
52 M 3:20:32
33 M 3:20:32
42 M 3:20:32
27 M 3:20:32
23 M 3:20:33
42 F 3:20:34
39 M 3:20:35
40 M 3:20:35
53 M 3:20:35
33 M 3:20:35
37 M 3:20:36
40 M 3:20:36
19 M 3:20:37
29 M 3:20:37
33 F 3:20:38
45 M 3:20:38
37 M 3:20:39
29 M 3:20:39
27 M 3:20:39
38 M 3:20:40
33 M 3:20:40
44 M 3:20:40
32 M 3:20:40
42 M 3:20:41
22 F 3:20:41
46 M 3:20:41
39 F 3:20:42
33 M 3:20:42
31 F 3:20:42
49 M 3:20:42
29 M 3:20:42
31 F 3:20:44
25 M 3:20:45
30 F 3:20:46
48 M 3:20:46
27 F 3:20:47
40 M 3:20:49
49 M 3:20:51
34 M 3:20:52
29 M 3:20:54
50 M 3:20:55
36 M 3:20:55
26 M 3:20:56
46 M 3:20:56
21 M 3:20:57
29 M 3:20:59
45 M 3:20:59
23 M 3:21:00
53 M 3:21:01
23 M 3:21:02
39 M 3:21:02
45 F 3:21:03
45 M 3:21:04
30 F 3:21:05
41 F 3:21:06
30 M 3:21:06
38 F 3:21:07
29 F 3:21:07
49 M 3:21:08
33 M 3:21:08
44 M 3:21:08
35 M 3:21:09
36 F 3:21:10
26 M 3:21:10
26 M 3:21:11
45 M 3:21:12
45 M 3:21:12
31 M 3:21:13
45 M 3:21:13
51 M 3:21:14
28 M 3:21:16
26 M 3:21:16
43 M 3:21:16
45 M 3:21:17
33 M 3:21:17
36 M 3:21:17
45 M 3:21:17
43 F 3:21:18
39 M 3:21:19
56 M 3:21:19
36 M 3:21:19
41 M 3:21:20
30 M 3:21:21
39 M 3:21:22
42 M 3:21:23
50 F 3:21:23
46 M 3:21:23
25 M 3:21:24
41 F 3:21:24
35 M 3:21:25
31 M 3:21:26
49 M 3:21:27
30 M 3:21:27
45 M 3:21:28
30 M 3:21:29
40 M 3:21:29
49 M 3:21:30
36 M 3:21:30
45 M 3:21:30
41 M 3:21:30
29 M 3:21:31
34 M 3:21:31
42 M 3:21:31
47 M 3:21:33
43 M 3:21:34
42 F 3:21:34
53 M 3:21:35
36 M 3:21:35
49 F 3:21:35
35 M 3:21:35
44 M 3:21:36
33 M 3:21:38
20 M 3:21:38
40 F 3:21:38
30 M 3:21:39
47 M 3:21:40
23 F 3:21:40
24 F 3:21:41
48 M 3:21:41
51 M 3:21:44
31 M 3:21:46
43 F 3:21:46
57 M 3:21:46
26 F 3:21:46
29 M 3:21:46
50 M 3:21:46
45 M 3:21:47
35 M 3:21:47
34 M 3:21:48
39 F 3:21:48
38 M 3:21:49
38 M 3:21:50
38 M 3:21:52
35 M 3:21:54
35 M 3:21:54
25 M 3:21:54
38 M 3:21:55
40 F 3:21:56
36 M 3:21:57
34 M 3:21:57
35 M 3:21:59
32 M 3:21:59
50 M 3:21:59
23 F 3:22:00
34 M 3:22:00
37 M 3:22:02
27 M 3:22:03
47 M 3:22:04
26 F 3:22:05
46 M 3:22:07
27 M 3:22:08
46 M 3:22:10
30 M 3:22:12
35 F 3:22:14
38 M 3:22:14
42 M 3:22:15
32 M 3:22:16
36 M 3:22:16
36 F 3:22:19
43 M 3:22:21
36 M 3:22:21
27 M 3:22:23
32 M 3:22:24
47 M 3:22:24
42 M 3:22:25
44 M 3:22:26
46 M 3:22:26
38 M 3:22:27
32 M 3:22:27
45 F 3:22:27
44 M 3:22:29
32 M 3:22:31
46 M 3:22:31
35 M 3:22:31
27 F 3:22:31
38 M 3:22:31
38 M 3:22:31
51 M 3:22:34
47 M 3:22:34
32 M 3:22:35
22 F 3:22:36
26 F 3:22:38
35 M 3:22:40
39 M 3:22:41
29 M 3:22:41
33 M 3:22:41
37 M 3:22:42
36 M 3:22:42
31 M 3:22:42
42 M 3:22:42
38 M 3:22:43
26 F 3:22:43
25 M 3:22:46
37 M 3:22:48
44 M 3:22:48
26 M 3:22:49
19 M 3:22:49
41 M 3:22:50
42 F 3:22:50
37 M 3:22:50
34 M 3:22:51
41 M 3:22:51
31 F 3:22:51
29 F 3:22:51
44 M 3:22:51
50 M 3:22:51
38 M 3:22:53
23 M 3:22:54
33 F 3:22:54
26 F 3:22:54
45 M 3:22:56
35 M 3:22:57
33 M 3:22:57
20 M 3:22:59
33 M 3:23:00
36 M 3:23:02
20 M 3:23:03
28 M 3:23:03
22 F 3:23:03
45 F 3:23:03
46 M 3:23:03
26 F 3:23:04
34 F 3:23:04
30 F 3:23:05
42 M 3:23:05
34 F 3:23:06
24 F 3:23:07
26 M 3:23:08
27 F 3:23:10
27 M 3:23:11
26 M 3:23:11
24 M 3:23:12
31 F 3:23:12
24 M 3:23:13
25 M 3:23:13
37 M 3:23:13
42 M 3:23:14
33 M 3:23:16
51 M 3:23:19
61 M 3:23:20
56 M 3:23:20
55 M 3:23:22
28 F 3:23:24
41 M 3:23:24
38 M 3:23:25
27 F 3:23:25
47 M 3:23:25
32 F 3:23:26
29 F 3:23:26
41 M 3:23:28
56 M 3:23:29
46 M 3:23:30
47 F 3:23:31
41 M 3:23:31
41 M 3:23:31
37 F 3:23:32
24 M 3:23:32
28 M 3:23:32
20 M 3:23:32
44 F 3:23:33
44 F 3:23:34
26 F 3:23:34
36 M 3:23:35
40 M 3:23:35
38 M 3:23:35
29 M 3:23:36
39 M 3:23:36
38 F 3:23:37
63 M 3:23:38
35 F 3:23:39
23 F 3:23:39
38 M 3:23:40
29 M 3:23:41
28 M 3:23:42
40 M 3:23:42
47 M 3:23:42
40 M 3:23:43
22 F 3:23:45
32 F 3:23:45
42 M 3:23:45
26 M 3:23:46
20 M 3:23:47
37 F 3:23:47
61 M 3:23:49
46 M 3:23:52
60 M 3:23:52
41 M 3:23:52
34 M 3:23:52
24 M 3:23:53
20 M 3:23:53
49 M 3:23:54
45 M 3:23:54
44 M 3:23:56
45 M 3:23:56
41 M 3:23:57
32 M 3:23:57
35 M 3:23:58
25 F 3:23:58
29 M 3:23:59
22 F 3:23:59
36 M 3:24:00
39 M 3:24:01
35 M 3:24:01
27 M 3:24:02
44 M 3:24:02
35 M 3:24:02
41 M 3:24:03
33 M 3:24:04
26 F 3:24:04
36 F 3:24:04
38 F 3:24:05
45 M 3:24:05
29 F 3:24:10
32 M 3:24:10
42 M 3:24:10
31 M 3:24:10
25 M 3:24:10
41 F 3:24:11
38 M 3:24:14
34 F 3:24:14
18 M 3:24:14
27 M 3:24:15
30 M 3:24:17
27 F 3:24:18
40 M 3:24:18
32 M 3:24:19
46 M 3:24:19
30 M 3:24:20
33 F 3:24:21
39 F 3:24:21
30 M 3:24:22
30 M 3:24:23
28 M 3:24:23
38 M 3:24:23
52 M 3:24:24
45 M 3:24:24
37 M 3:24:25
35 M 3:24:26
28 M 3:24:26
49 M 3:24:29
29 M 3:24:30
20 F 3:24:31
49 M 3:24:31
40 M 3:24:31
27 F 3:24:31
30 F 3:24:32
26 M 3:24:32
29 M 3:24:32
25 M 3:24:32
39 M 3:24:33
44 M 3:24:33
29 F 3:24:34
28 F 3:24:35
45 F 3:24:35
56 M 3:24:35
30 M 3:24:35
30 M 3:24:36
32 M 3:24:36
22 F 3:24:36
41 M 3:24:37
51 F 3:24:37
26 F 3:24:38
43 M 3:24:38
27 F 3:24:38
36 F 3:24:40
34 F 3:24:42
25 M 3:24:43
50 F 3:24:43
39 M 3:24:45
47 F 3:24:45
42 M 3:24:45
33 M 3:24:46
47 M 3:24:47
44 M 3:24:47
43 M 3:24:49
32 M 3:24:49
29 M 3:24:50
27 M 3:24:52
46 M 3:24:53
63 M 3:24:54
22 F 3:24:54
47 M 3:24:54
22 F 3:24:56
39 M 3:24:56
33 M 3:24:58
38 M 3:24:59
50 M 3:24:59
22 M 3:25:00
27 M 3:25:00
56 M 3:25:01
41 M 3:25:02
42 M 3:25:04
35 M 3:25:05
26 M 3:25:05
24 M 3:25:05
27 F 3:25:07
32 M 3:25:08
23 F 3:25:09
47 M 3:25:09
41 M 3:25:10
38 M 3:25:11
46 F 3:25:11
30 M 3:25:11
43 M 3:25:11
25 M 3:25:12
39 M 3:25:13
39 M 3:25:13
41 M 3:25:14
37 M 3:25:14
48 M 3:25:15
27 M 3:25:15
43 M 3:25:16
23 M 3:25:16
32 F 3:25:16
25 F 3:25:18
49 M 3:25:18
23 M 3:25:19
23 M 3:25:20
45 M 3:25:20
36 M 3:25:20
37 M 3:25:22
27 M 3:25:22
35 M 3:25:22
32 M 3:25:23
28 F 3:25:24
25 M 3:25:24
28 F 3:25:25
57 M 3:25:26
25 M 3:25:27
36 M 3:25:27
28 M 3:25:27
34 F 3:25:29
34 F 3:25:29
39 M 3:25:29
36 M 3:25:30
58 M 3:25:31
37 F 3:25:31
51 M 3:25:32
42 F 3:25:33
42 M 3:25:33
51 F 3:25:34
57 M 3:25:34
32 M 3:25:34
38 M 3:25:35
23 M 3:25:35
21 M 3:25:35
19 M 3:25:35
25 M 3:25:36
50 F 3:25:36
44 M 3:25:37
31 M 3:25:38
35 M 3:25:39
40 M 3:25:40
26 M 3:25:41
29 M 3:25:41
31 F 3:25:42
42 F 3:25:43
45 M 3:25:43
27 M 3:25:43
26 F 3:25:43
22 F 3:25:44
46 M 3:25:44
60 M 3:25:44
33 M 3:25:45
43 F 3:25:46
45 M 3:25:47
35 M 3:25:47
40 M 3:25:48
55 M 3:25:48
34 F 3:25:48
46 M 3:25:49
49 F 3:25:49
47 M 3:25:50
31 F 3:25:50
35 M 3:25:50
59 M 3:25:50
34 M 3:25:50
41 M 3:25:51
61 M 3:25:51
34 M 3:25:51
36 M 3:25:51
27 M 3:25:51
33 M 3:25:52
49 M 3:25:52
25 M 3:25:52
23 F 3:25:52
27 M 3:25:52
44 M 3:25:52
31 M 3:25:53
27 M 3:25:53
28 M 3:25:53
21 F 3:25:54
39 M 3:25:55
26 F 3:25:55
32 M 3:25:55
31 M 3:25:55
29 F 3:25:55
39 M 3:25:56
36 M 3:25:56
32 M 3:25:56
35 M 3:25:57
24 M 3:25:57
32 M 3:25:59
46 M 3:25:59
37 M 3:25:59
21 M 3:25:59
46 M 3:26:01
42 M 3:26:01
44 M 3:26:02
22 F 3:26:02
25 M 3:26:04
35 M 3:26:04
22 M 3:26:05
42 M 3:26:05
35 M 3:26:06
24 F 3:26:06
37 M 3:26:08
32 M 3:26:09
38 M 3:26:09
22 F 3:26:09
38 M 3:26:09
33 M 3:26:10
48 M 3:26:10
33 F 3:26:11
24 F 3:26:12
26 M 3:26:12
36 M 3:26:12
49 M 3:26:12
41 F 3:26:12
31 M 3:26:12
49 M 3:26:13
49 M 3:26:15
28 M 3:26:16
31 M 3:26:16
42 M 3:26:16
39 M 3:26:17
30 M 3:26:17
29 M 3:26:17
29 F 3:26:17
27 F 3:26:17
42 F 3:26:18
32 F 3:26:19
34 M 3:26:19
29 F 3:26:20
29 M 3:26:21
33 M 3:26:21
25 M 3:26:21
41 M 3:26:22
38 M 3:26:22
28 M 3:26:23
46 M 3:26:24
51 M 3:26:25
46 M 3:26:26
33 M 3:26:26
29 F 3:26:26
41 F 3:26:26
42 F 3:26:26
41 M 3:26:27
41 M 3:26:27
29 M 3:26:27
36 F 3:26:28
38 M 3:26:28
47 M 3:26:29
35 M 3:26:29
37 M 3:26:29
33 M 3:26:30
26 M 3:26:32
40 F 3:26:33
23 M 3:26:34
24 M 3:26:36
29 M 3:26:37
42 M 3:26:37
31 F 3:26:37
41 F 3:26:38
43 M 3:26:39
39 M 3:26:40
29 F 3:26:42
47 M 3:26:42
31 F 3:26:43
41 M 3:26:45
32 M 3:26:46
48 M 3:26:46
37 M 3:26:46
43 M 3:26:47
44 M 3:26:48
43 M 3:26:48
24 M 3:26:48
49 M 3:26:49
31 M 3:26:52
56 M 3:26:53
40 M 3:26:53
23 F 3:26:53
28 M 3:26:54
51 M 3:26:54
48 M 3:26:56
44 M 3:26:56
21 M 3:26:57
33 M 3:26:57
26 F 3:26:58
37 M 3:26:59
39 F 3:26:59
35 F 3:26:59
29 F 3:26:59
27 M 3:27:00
33 M 3:27:00
31 F 3:27:00
48 M 3:27:00
42 M 3:27:01
32 M 3:27:01
30 M 3:27:01
34 F 3:27:02
34 M 3:27:03
53 M 3:27:03
32 F 3:27:03
42 F 3:27:03
28 F 3:27:03
49 M 3:27:03
34 M 3:27:03
32 M 3:27:04
42 M 3:27:04
28 F 3:27:04
31 M 3:27:04
31 M 3:27:05
31 M 3:27:06
43 M 3:27:08
22 F 3:27:09
29 M 3:27:10
32 M 3:27:10
25 M 3:27:11
41 M 3:27:11
49 M 3:27:11
28 M 3:27:12
42 M 3:27:13
44 M 3:27:13
42 M 3:27:14
40 M 3:27:14
34 M 3:27:14
41 M 3:27:15
45 M 3:27:15
34 M 3:27:16
47 M 3:27:17
48 M 3:27:17
29 M 3:27:18
38 M 3:27:19
30 M 3:27:20
47 M 3:27:21
39 M 3:27:22
28 M 3:27:22
28 M 3:27:22
29 M 3:27:23
25 M 3:27:24
39 F 3:27:25
29 M 3:27:27
20 M 3:27:27
33 M 3:27:27
31 M 3:27:27
28 M 3:27:27
45 M 3:27:28
43 M 3:27:29
50 M 3:27:29
52 M 3:27:29
26 M 3:27:29
42 M 3:27:29
52 M 3:27:29
41 M 3:27:30
20 F 3:27:31
34 F 3:27:32
44 M 3:27:33
26 M 3:27:33
41 M 3:27:34
27 F 3:27:34
29 M 3:27:35
24 M 3:27:35
29 M 3:27:35
49 M 3:27:35
29 M 3:27:35
26 M 3:27:36
42 M 3:27:36
37 M 3:27:36
48 M 3:27:37
30 M 3:27:37
40 M 3:27:37
39 M 3:27:37
41 M 3:27:39
36 M 3:27:40
44 M 3:27:40
24 F 3:27:41
50 M 3:27:41
35 F 3:27:42
30 M 3:27:42
34 M 3:27:42
55 M 3:27:43
45 M 3:27:44
33 M 3:27:44
32 M 3:27:45
47 M 3:27:46
28 F 3:27:46
36 M 3:27:47
43 M 3:27:47
53 M 3:27:48
39 F 3:27:49
29 F 3:27:50
37 M 3:27:50
21 M 3:27:50
31 M 3:27:50
36 M 3:27:53
21 M 3:27:53
43 M 3:27:53
48 M 3:27:53
42 M 3:27:54
34 M 3:27:54
57 M 3:27:55
48 F 3:27:56
36 M 3:27:57
30 M 3:27:57
24 M 3:27:58
38 M 3:27:58
41 M 3:27:58
32 M 3:27:59
52 M 3:27:59
31 M 3:27:59
22 M 3:28:00
24 F 3:28:01
28 M 3:28:01
24 M 3:28:02
30 M 3:28:02
50 M 3:28:03
43 F 3:28:03
48 M 3:28:04
44 M 3:28:05
31 M 3:28:05
29 M 3:28:06
36 M 3:28:06
33 M 3:28:07
45 M 3:28:07
30 F 3:28:08
28 M 3:28:08
31 M 3:28:08
32 M 3:28:08
36 M 3:28:10
39 M 3:28:10
52 M 3:28:10
38 M 3:28:10
36 M 3:28:11
34 M 3:28:11
33 F 3:28:11
30 M 3:28:11
38 M 3:28:11
23 M 3:28:12
43 M 3:28:12
40 M 3:28:12
31 M 3:28:13
47 M 3:28:13
51 M 3:28:14
36 M 3:28:14
53 M 3:28:15
41 M 3:28:16
37 M 3:28:16
40 F 3:28:16
24 M 3:28:17
38 M 3:28:17
27 M 3:28:17
44 M 3:28:17
21 F 3:28:18
50 M 3:28:19
21 M 3:28:19
40 M 3:28:20
40 F 3:28:20
31 M 3:28:21
33 M 3:28:21
32 M 3:28:21
31 F 3:28:21
35 M 3:28:22
36 M 3:28:22
50 M 3:28:22
44 F 3:28:23
40 F 3:28:23
27 M 3:28:23
39 F 3:28:23
39 M 3:28:23
58 M 3:28:23
53 M 3:28:24
34 M 3:28:24
36 M 3:28:24
31 M 3:28:25
35 M 3:28:25
44 M 3:28:25
39 F 3:28:25
57 M 3:28:27
41 M 3:28:28
26 F 3:28:28
50 M 3:28:29
32 M 3:28:29
42 M 3:28:29
27 M 3:28:29
22 M 3:28:30
40 M 3:28:30
32 M 3:28:31
47 M 3:28:32
45 M 3:28:33
36 M 3:28:33
